z,H,dH_dz,S_rel,dlnS_dlna,Omega_m,Omega_r,Omega_geom,Delta_H,w_geom,H_p16,H_p50,H_p84,dH_dz_p16,dH_dz_p50,dH_dz_p84,S_rel_p16,S_rel_p50,S_rel_p84,dlnS_dlna_p16,dlnS_dlna_p50,dlnS_dlna_p84,Omega_m_p16,Omega_m_p50,Omega_m_p84,Omega_geom_p16,Omega_geom_p50,Omega_geom_p84,Delta_H_p16,Delta_H_p50,Delta_H_p84,w_geom_p16,w_geom_p50,w_geom_p84,reconstruction,H0_anchor_sigma
1.8573287671232879,187.35024894236187,76.45948449670517,0.12926936277358492,2.33220810546203,0.9508241844467543,0.0007944514892832042,0.04838136406396248,-0.523442253835366,-4.606362793901045,162.55575603098356,188.01257588292614,212.47836683637516,-4.399775016210824,79.99090090702958,159.80400050170493,0.10050200726265793,0.12836020041972773,0.17171154522917417,-0.15979034952167429,2.4451444276427905,4.408909781947182,0.7392295981078768,0.9441369575966457,1.2630022029162802,-0.2640574915779361,0.05507417835853992,0.2601527461101757,-3.9471111225366613,-0.40003259059708113,2.076217868499905,-1.8064020718089002,1.118734205233139,2.5218751373829074,planck_anchor,0.54
1.866301369863014,188.03632883786597,76.4679932764819,0.12832776480239913,2.331254978584949,0.9528184417348632,0.0007986177450056773,0.04638294052013114,-0.5303948175996633,-4.811709015224834,162.39058997426005,188.66326415342877,213.76188519648505,-5.674116813039324,79.91146898763598,161.0740307719892,0.09929871356713033,0.12747630861257164,0.1720609980570685,-0.20189349112459207,2.4475147331208196,4.429305947071493,0.7372811774053497,0.946496480456677,1.2775325145304517,-0.2786032957949999,0.05271020063620589,0.2621008603412513,-4.035512102940183,-0.39597480085716985,2.1042408714242034,-1.6281734595216593,1.1648897322780307,2.5442270045229725,planck_anchor,0.54
1.8752739726027399,188.7224782243875,76.47497409752378,0.12739632356680833,2.3302629834760635,0.9548135315259532,0.0008027951656220777,0.044383673308424756,-0.5373887917642842,-5.035934475499116,162.36885671297364,189.32075331520315,215.33143947770418,-7.188030417219148,79.74703979195706,162.34413080711718,0.09785641524424185,0.1265924748875672,0.17210708915050577,-0.244628206623746,2.4492326430065128,4.451275920659934,0.73341699984636,0.9487888239460976,1.2899130288188385,-0.29099757141214855,0.05041344638636938,0.2659663523973805,-4.138736539741186,-0.4009803800040028,2.131682213812512,-1.5948274983717041,1.1878843703968816,2.545433745754123,planck_anchor,0.54
1.884246575342466,189.4086833921596,76.48042695983088,0.12647491217366388,2.3292322779405676,0.9568095781061418,0.0008069838625095856,0.042383438031348655,-0.5444243918278958,-5.281738473923198,162.57293424522672,189.91791444531742,216.76754561141925,-8.539512746159831,79.96298901276018,163.64381808190814,0.09656415291768522,0.12579759036785385,0.17167524241839938,-0.2991318413947989,2.455424603260033,4.475459944861535,0.7305283302864125,0.951685494759325,1.2987596784733928,-0.2998550668618334,0.04751184308717184,0.26885553397755724,-4.243877469257163,-0.41029291152573427,2.159100540100289,-1.5661501299249558,1.2371263426930281,2.5555077751801125,planck_anchor,0.54
1.893219178082192,190.0949306314156,76.4843518634031,0.12556340552255926,2.328163017281577,0.9588067051258727,0.0008111839478119702,0.040382110926315294,-0.5515018338872889,-5.552360944293766,162.6075929948721,190.54306620934835,218.3883871629791,-9.902378003538484,79.91584553214051,164.9534320241924,0.09513606046611375,0.1249734999156909,0.17160206851775592,-0.35340874148155,2.457719892487879,4.496511942520223,0.7264623979777441,0.95430216457998,1.3103596005822975,-0.31146821055359947,0.04489046247077906,0.2729229894702387,-4.317032094105732,-0.41383339929903384,2.184327056309737,-1.5242577129421635,1.2660877649562243,2.5649172406661327,planck_anchor,0.54
1.902191780821918,190.7812062323888,76.48674880824053,0.1246616802790994,2.327055354316981,0.960805035612342,0.000815395534441797,0.038379568853216216,-0.5586213346578118,-5.85172494419514,162.56962536644625,191.32571241459803,219.71182959189295,-11.262710588659074,80.0082218752902,166.31956181113134,0.09399340228576356,0.12395312923626434,0.17168223462909232,-0.4037720871193327,2.4575823206621568,4.516835994798084,0.7244354001029727,0.9553440197779641,1.3232065794998538,-0.3243295302506069,0.043845219226090255,0.2749498015057396,-4.38108932065115,-0.4156644881276784,2.217311684302328,-1.3767960672556943,1.3019315900051907,2.5778417034913197,planck_anchor,0.54
1.911164383561644,191.4674964853125,76.48761779434314,0.12376961484856552,2.325909439396138,0.9628046919819009,0.0008196187360828091,0.03637568928201631,-0.5657831114938959,-6.184626716921184,162.45911944942407,192.0522938887238,221.3953294944011,-12.54226452518405,80.12886585619754,167.69331417978555,0.09256936787367923,0.1230170176810956,0.17191586935869005,-0.4549399233871915,2.4586441462724786,4.538326742560939,0.7200977544579469,0.9569502333985167,1.3373347396064283,-0.3384731891986708,0.04223513166324076,0.27928923896213087,-4.4507344094271915,-0.4237450911625279,2.2463176116614636,-1.3282216834502063,1.337458076387164,2.5949276517817146,planck_anchor,0.54
1.92013698630137,192.15378768041987,76.48695882171091,0.12288708934997027,2.3247254204164416,0.9648057960524593,0.0008238536671925042,0.03437035028034819,-0.5729873824097065,-6.556992948243934,162.3899104553994,192.65635898526943,222.8802138507588,-13.832018627774588,80.13931834855472,169.1863096711712,0.09134002703967505,0.12224685612376784,0.17206243809198143,-0.5069297390660102,2.4621632836627407,4.559470661745828,0.717124866132149,0.9597792246629595,1.3508891652669068,-0.35204269792325016,0.039401213890406295,0.2822627764864845,-4.549247825879399,-0.436689975060879,2.2762500381827855,-1.1908088350260186,1.3701291889616987,2.6089790890485878,planck_anchor,0.54
1.929109589041096,192.84006610794424,76.48477189034385,0.12201398559049814,2.323503442839754,0.9668084690558748,0.0008281004430048982,0.0323634305011203,-0.5802343660998901,-6.976234668940145,162.28164094003307,193.49518306998652,224.49066901976045,-15.131972896430756,80.1796452617254,170.85915497400865,0.09003421538819531,0.12118918598962203,0.17229210967182962,-0.5596634139278222,2.4664729601599173,4.579962414261531,0.7134087254083331,0.960272962199495,1.3651998168577193,-0.3663691514356778,0.03890453521508639,0.28598021862715817,-4.648406402726013,-0.4427489175987008,2.3098802174137703,-1.111924155508975,1.4030678441142748,2.6338148655428513,planck_anchor,0.54
1.9380821917808222,193.52631805811885,76.48105700024198,0.12115018704032704,2.322243649708686,0.9688128316503265,0.0008323591795334636,0.030354809170140037,-0.5875242819604275,-7.451742991446354,162.1796715907879,194.2414748787241,225.76660138707962,-16.554143087886647,80.27773277915374,172.26514926229825,0.08901942340128038,0.12025975307509415,0.17250882810949492,-0.6121234795890591,2.470865491181846,4.602099787411207,0.7118698019720446,0.9616922165499324,1.3795171953783887,-0.3807024127530817,0.03748154197371589,0.2875185924164826,-4.7495134961338765,-0.44532872686587077,2.3443870382942253,-1.0374579076835533,1.4459178227952278,2.647949031245322,planck_anchor,0.54
1.947054794520548,194.212529821177,76.47581415140527,0.120295578807825,2.320946181662744,0.9708190039326796,0.0008366299935742632,0.028344366073746123,-0.5948573501095917,,161.9908790130149,195.07037876371146,227.45563970457707,-18.142820324359146,80.48069436972202,173.90908449279323,0.08770225288607766,0.11923987417489462,0.17291116433204967,-0.6653204460254425,2.4782200779506622,4.625366977532117,0.7077817375610441,0.9622991719459539,1.395441511560864,-0.39664407168599664,0.03687154026015216,0.29160831204846194,-4.845086605316464,-0.4501604672117316,2.382352500093717,-0.8948238522488993,1.4968679899428077,2.689460153725164,planck_anchor,0.54
1.9560273972602742,194.89868768735195,76.46904334383375,0.11945004761511832,2.3196111769543255,0.9728271054508288,0.0008409130027092531,0.026331981546461904,-0.6022337914089978,,161.82604047337327,195.89236446730945,229.04461972689657,-19.728064530265325,80.54332937607717,175.56397884297476,0.08648961581487408,0.11824128497361083,0.1732636045379991,-0.7185581810895648,2.4762386097379894,4.65141923983292,0.704390197280164,0.9629826802271255,1.4110963892269335,-0.41231614276291995,0.03618491630400575,0.2950009269262289,-4.939485065418664,-0.4508341654425698,2.4181154867527814,-0.8533751295662706,1.5203960847967295,2.6958414754578537,planck_anchor,0.54
1.965,195.58477794687698,76.46074457752741,0.11861348177402574,2.3182387714645634,0.9748372552160288,0.0008452083253097728,0.024317536458661408,-0.6096538274847623,,161.84576808708215,196.57394387120044,230.6573513933157,-21.00504363698916,80.71068436396044,177.17469725699422,0.0852843988931164,0.11742275292355933,0.17322138767112208,-0.772500288074275,2.4758997335939577,4.675909391454013,0.7009187158682695,0.9650511261273758,1.4236380180099075,-0.4248723478414884,0.03411215036643066,0.29847357004320196,-5.035646235775984,-0.4553521044678499,2.4558668328404223,-0.7898270233628055,1.5326749959040447,2.7019088285956823,planck_anchor,0.54
